paper_id,year,is_primary,primary_topic,all_topics,topic_score,confidence,title,authors,n_authors,pages,has_abstract,pdf_url,supp_url,detail_url,abstract,bibtex
Lin_DF2-VB_Dual-level_Fuzzy_Fusion_with_View-specific_Boosting_for_Multi-view_Multi-label_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,DF^2-VB: Dual-level Fuzzy Fusion with View-specific Boosting for Multi-view Multi-label Classification,Yuena Lin; Haichun Cai; Yi Shan; Hao Wei; Yongjian Deng; Zhen Yang; Gengyu Lyu,7,33859-33868,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Lin_DF2-VB_Dual-level_Fuzzy_Fusion_with_View-specific_Boosting_for_Multi-view_Multi-label_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Lin_DF2-VB_Dual-level_Fuzzy_Fusion_with_View-specific_Boosting_for_Multi-view_Multi-label_CVPR_2026_paper.html,"Multi-view multi-label classification (MVMLC) aims to utilize both consensus and complementarity information to predict potentially relevant labels for samples. Existing MVMLC approaches typically focus on either feature-level fusion, which integrates complementary features for more expressive representations, or decision-level fusion, which aggregates view-specific predictions to exploit label supervision more effectively. In fact, relying solely on feature-level fusion often underutilizes label information and limits discriminability of learned representations, whereas pure decision-level fusion pays insufficient attention to view representation expressiveness and thus constrains classification performance. To address these limitations, we propose DF^2-VB, a dual-level fusion framework that jointly exploits complementary strengths to mitigate their respective weaknesses by integrating feature- and decision-level fusion. At the feature level, a Fuzzy Dynamic Fusion (FDF) module maps consensus features into a more compatible fuzzy feature space, where essential features are identified and redundant features are suppressed to further fuse an expressive consensus representation and boost view-specific predictions for decision-level fusion. At the decision level, a View-specific Boosting (VB) strategy adaptively measures the importance of samples and view-specific predictions to strengthen the utilization of supervision for facilitating the discriminability in feature-level fusion. Complementarily, FDF and VB jointly reinforce the model expressiveness and discriminability for reliable predictions. Extensive experiments on multiple public datasets verify the superiority of our strategy over advanced MVMLC models.","@InProceedings{Lin_2026_CVPR, author = {Lin, Yuena and Cai, Haichun and Shan, Yi and Wei, Hao and Deng, Yongjian and Yang, Zhen and Lyu, Gengyu}, title = {DF{\textasciicircum}2-VB: Dual-level Fuzzy Fusion with View-specific Boosting for Multi-view Multi-label Classification}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {33859-33868} }"
Zhan_PerpetualWonder_Long-horizon_Action-conditioned_4D_Scene_Generation_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,PerpetualWonder: Long-horizon Action-conditioned 4D Scene Generation,Jiahao Zhan; Zizhang Li; Hong-Xing Yu; Jiajun Wu,4,25370-25380,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Zhan_PerpetualWonder_Long-horizon_Action-conditioned_4D_Scene_Generation_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Zhan_PerpetualWonder_Long-horizon_Action-conditioned_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Zhan_PerpetualWonder_Long-horizon_Action-conditioned_4D_Scene_Generation_CVPR_2026_paper.html,"We introduce PerpetualWonder, a hybrid generative simulator that enables long-horizon, action-conditioned 4D scene generation from a single image. Current works fail at this task because their physical state is decoupled from their visual representation, which prevents generative refinements to update the underlying physics for subsequent interactions. PerpetualWonder solves this by introducing the first true closed-loop system. It features a novel unified representation that creates a bidirectional link between the physical state and visual primitives, allowing generative refinements to correct both the dynamics and appearance. It also introduces a robust update mechanism that gathers supervision from multiple viewpoints to resolve optimization ambiguity. Experiments demonstrate that from a single image, PerpetualWonder can successfully simulate complex, multi-step interactions from long-horizon actions, maintaining physical plausibility and visual consistency.","@InProceedings{Zhan_2026_CVPR, author = {Zhan, Jiahao and Li, Zizhang and Yu, Hong-Xing and Wu, Jiajun}, title = {PerpetualWonder: Long-horizon Action-conditioned 4D Scene Generation}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {25370-25380} }"
Lee_Consensus_vs._Controversy_Mapping_the_Decision_Space_Where_Architectures_Diverge_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Consensus vs. Controversy: Mapping the Decision Space Where Architectures Diverge,Minhyeok Lee,1,34566-34574,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Lee_Consensus_vs._Controversy_Mapping_the_Decision_Space_Where_Architectures_Diverge_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Lee_Consensus_vs._Controversy_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Lee_Consensus_vs._Controversy_Mapping_the_Decision_Space_Where_Architectures_Diverge_CVPR_2026_paper.html,"Modern computer vision models from different architecture families, e.g., CNNs, Vision Transformers, and MLP-Mixers, achieve remarkably similar aggregate performance on standard benchmarks, masking potential systematic differences in how they process visual information. We introduce a simple yet revealing framework to identify where pretrained model families diverge: by systematically mapping the high-disagreement tail versus the low-disagreement tail of the image distribution. Analyzing 12 pretrained models spanning three architecture families on ImageNet validation set, we discover that controversial images exhibit approximately 4.5xhigher disagreement than consensus images (Controversy Score: 4.46). Despite mean accuracy around 80%, models show structured disagreement patterns: within-family agreement exceeds cross-family agreement, with CNNs and ViTs forming distinct clusters while MLPs show lower overall alignment. Crucially, only the top 10% most controversial images drive the majority of architectural divergence, constituting a small but informationally dense subset that reveals fundamental differences masked by aggregate metrics. Our analysis demonstrates that architectural choice matters most on this concentrated controversy space, providing researchers with actionable guidance for model selection and ensemble construction.","@InProceedings{Lee_2026_CVPR, author = {Lee, Minhyeok}, title = {Consensus vs. Controversy: Mapping the Decision Space Where Architectures Diverge}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {34566-34574} }"
Shahar_The_Missing_GAP_From_Solving_Square_Jigsaw_Puzzles_to_Handling_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,The Missing GAP: From Solving Square Jigsaw Puzzles to Handling Real World Archaeological Fragments,Ofir Itzhak Shahar; Gur Elkin; Ohad Ben-Shahar,3,3186-3196,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Shahar_The_Missing_GAP_From_Solving_Square_Jigsaw_Puzzles_to_Handling_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Shahar_The_Missing_GAP_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Shahar_The_Missing_GAP_From_Solving_Square_Jigsaw_Puzzles_to_Handling_CVPR_2026_paper.html,"Jigsaw puzzle solving has been an increasingly popular task in the computer vision research community. Recent works have utilized cutting-edge architectures and computational approaches to reassemble groups of pieces into a coherent image, while achieving increasingly good results on well established datasets. However, most of these approaches share a common, restricting setting: operating solely on strictly square puzzle pieces. In this work, we introduce GAP, a set of novel jigsaw puzzles datasets containing synthetic, heavily eroded pieces of unrestricted shapes, generated by a learned distribution of real-world archaeological fragments. We also introduce PuzzleFlow, a novel ViT and Flow-Matching based framework for jigsaw puzzle solving, capable of handling complex puzzle pieces and demonstrating superior performance on GAP when compared to both classic and recent prominent works in this domain.","@InProceedings{Shahar_2026_CVPR, author = {Shahar, Ofir Itzhak and Elkin, Gur and Ben-Shahar, Ohad}, title = {The Missing GAP: From Solving Square Jigsaw Puzzles to Handling Real World Archaeological Fragments}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {3186-3196} }"
Hao_Rethinking_SNN_Online_Training_and_Deployment_Gradient-Coherent_Learning_via_Hybrid-Driven_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Rethinking SNN Online Training and Deployment: Gradient-Coherent Learning via Hybrid-Driven LIF Model,Zecheng Hao; Yifan Huang; Zijie Xu; Wenxuan Liu; Yuanhong Tang; Zhaofei Yu; Tiejun Huang,7,20202-20211,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Hao_Rethinking_SNN_Online_Training_and_Deployment_Gradient-Coherent_Learning_via_Hybrid-Driven_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Hao_Rethinking_SNN_Online_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Hao_Rethinking_SNN_Online_Training_and_Deployment_Gradient-Coherent_Learning_via_Hybrid-Driven_CVPR_2026_paper.html,"Spiking Neural Networks (SNNs) are considered to have enormous potential in the future development of Artificial Intelligence due to their brain-inspired and energy-efficient properties. Compared to vanilla Spatial-Temporal Back-propagation (STBP) training methods, online training can effectively avoid the risk of GPU memory explosion. However, current online learning frameworks cannot tackle the gradient discrepancy problem between the forward and backward process, merely aiming to optimize the GPU memory, resulting in no performance advantages compared to the STBP-based models in the inference stage. To address the aforementioned challenges, we propose Hybrid-Driven Leaky Integrate-and-Fire (HD-LIF) model family for efficient online learning, which respectively adopt different spiking calculation mechanism in the upper-region and lower-region of the firing threshold. We theoretically point out that our learning framework can effectively separate temporal gradients and address the misalignment problem of surrogate gradients, as well as achieving full-stage optimization towards learning precision, memory footprint and power consumption. Experimental results have demonstrated that our scheme is enable to achieve state-of-the-art performance for multiple evaluation metrics, breaking through the traditional paradigm of SNN online training and deployment. Code is available at https://github.com/hzc1208/HD_LIF.","@InProceedings{Hao_2026_CVPR, author = {Hao, Zecheng and Huang, Yifan and Xu, Zijie and Liu, Wenxuan and Tang, Yuanhong and Yu, Zhaofei and Huang, Tiejun}, title = {Rethinking SNN Online Training and Deployment: Gradient-Coherent Learning via Hybrid-Driven LIF Model}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {20202-20211} }"
Jang_Learning_from_Oblivion_Predicting_Knowledge-Overflowed_Weights_via_Retrodiction_of_Forgetting_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Learning from Oblivion: Predicting Knowledge-Overflowed Weights via Retrodiction of Forgetting,Jinhyeok Jang; Jaehong Kim; Jung Uk Kim,3,39890-39900,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Jang_Learning_from_Oblivion_Predicting_Knowledge-Overflowed_Weights_via_Retrodiction_of_Forgetting_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Jang_Learning_from_Oblivion_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Jang_Learning_from_Oblivion_Predicting_Knowledge-Overflowed_Weights_via_Retrodiction_of_Forgetting_CVPR_2026_paper.html,"Pre-trained weights have become a cornerstone of modern deep learning, enabling efficient knowledge transfer and improving downstream task performance, especially in data-scarce scenarios. However, a fundamental question remains: how can we obtain better pre-trained weights that encapsulate more knowledge beyond the given dataset? In this work, we introduce KNowledge-Overflowed Weights (KNOW) prediction, a novel strategy that leverages structured forgetting and its inversion to synthesize knowledge-enriched weights. Our key insight is that sequential fine-tuning on progressively downsized datasets induces a structured forgetting process, which can be modeled and reversed to recover knowledge as if trained on a larger dataset. We construct a dataset of weight transitions governed by this controlled forgetting and employ meta-learning to model weight prediction effectively. Specifically, our KNowledge-Overflowed Weights Nowcaster (KNOWN) acts as a hyper-model that learns the general evolution of weights and predicts enhanced weights with improved generalization. Extensive experiments across diverse datasets and architectures demonstrate that KNOW prediction consistently outperforms Naive fine-tuning and simple weight prediction, leading to superior downstream performance. Our work provides a new perspective on reinterpreting forgetting dynamics to push the limits of knowledge transfer. The code and pre-trained model are available at https://github.com/jjh6297/KNOW","@InProceedings{Jang_2026_CVPR, author = {Jang, Jinhyeok and Kim, Jaehong and Kim, Jung Uk}, title = {Learning from Oblivion: Predicting Knowledge-Overflowed Weights via Retrodiction of Forgetting}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {39890-39900} }"
Li_Fixed_Anchors_Are_Not_Enough_Dynamic_Retrieval_and_Persistent_Homology_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Fixed Anchors Are Not Enough: Dynamic Retrieval and Persistent Homology for Dataset Distillation,Muquan Li; Hang Gou; Yingyi Ma; Rongzheng Wang; Ke Qin; Tao He,6,33963-33972,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Li_Fixed_Anchors_Are_Not_Enough_Dynamic_Retrieval_and_Persistent_Homology_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Li_Fixed_Anchors_Are_Not_Enough_Dynamic_Retrieval_and_Persistent_Homology_CVPR_2026_paper.html,"Decoupled dataset distillation (DD) compresses large corpora into a few synthetic images by matching a frozen teacher's statistics. However, current residual-matching pipelines rely on static real patches, creating a fit-complexity gap and a pull-to-anchor effect that reduce intra-class diversity and hurt generalization. To address these issues, we introduce RETA--a Retrieval and Topology Alignment framework for decoupled DD. First, Dynamic Retrieval Connection (DRC) selects a real patch from a prebuilt pool by minimizing a fit-complexity score in teacher feature space; the chosen patch is injected via a residual connection to tighten feature fit while controlling injected complexity. Second, Persistent Topology Alignment (PTA) regularizes synthesis with persistent homology: we build a mutual k-NN feature graph, compute persistence images of components and loops, and penalize topology discrepancies between real and synthetic sets, mitigating pull-to-anchor effect. Across CIFAR-100, Tiny-ImageNet, ImageNet-1K, and multiple ImageNet subsets, RETA consistently outperforms various baselines under comparable time and memory, especially reaching 64.3% top-1 accuracy on ImageNet-1K with ResNet-18 at 50 images per class, +3.1% over the best prior.","@InProceedings{Li_2026_CVPR, author = {Li, Muquan and Gou, Hang and Ma, Yingyi and Wang, Rongzheng and Qin, Ke and He, Tao}, title = {Fixed Anchors Are Not Enough: Dynamic Retrieval and Persistent Homology for Dataset Distillation}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {33963-33972} }"
Zhu_Mirror_Illusion_Art_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Mirror Illusion Art,Xiaopei Zhu; Zeyuan Li; Jun Zhu; Xiaolin Hu,4,31577-31585,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Zhu_Mirror_Illusion_Art_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Zhu_Mirror_Illusion_Art_CVPR_2026_supplemental.zip,https://openaccess.thecvf.com/content/CVPR2026/html/Zhu_Mirror_Illusion_Art_CVPR_2026_paper.html,"Mirror Illusion Art is a novel reflection-conditioned 3D illusion where one object yields two target appearances (front and mirror). The task is formulated as inverse design from two target 2D images (front and mirror) to a printable 3D object with geometry and texture. Prior topology-driven and shadow-based approaches demand substantial manual effort, optimize shape only, and often yield non-smooth or incomplete geometry. To address these challenges, we propose AutoMIA, an automated Mirror Illusion Art design pipeline that jointly optimizes shape and color. To stabilize optimization and suppress artifacts, four mechanisms are introduced: (1) projection-alignment component (PAC) selection to reduce surface noise, (2) position-weighted adaptive (PWA) suppression for background noise, (3) internal voxel preservation (IVP) to prevent internal fractures, and (4) shape-color decoupled (SCD) optimization that balance shape and color optimization. AutoMIA generate diverse smooth Mirror Illusion artworks successfully both in the digital and physical world, with only around 76s design time and 2.6 GB memory on average using a single RTX 3090, advancing inverse graphics and computational design.","@InProceedings{Zhu_2026_CVPR, author = {Zhu, Xiaopei and Li, Zeyuan and Zhu, Jun and Hu, Xiaolin}, title = {Mirror Illusion Art}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {31577-31585} }"
Zhao_HierAmp_Coarse-to-Fine_Autoregressive_Amplification_for_Generative_Dataset_Distillation_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,HierAmp: Coarse-to-Fine Autoregressive Amplification for Generative Dataset Distillation,Lin Zhao; Xinru Jiang; Xi Xiao; Qihui Fan; Lei Lu; Yanzhi Wang; Xue Lin; Octavia Camps; Pu Zhao; Jianyang Gu,10,41688-41698,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Zhao_HierAmp_Coarse-to-Fine_Autoregressive_Amplification_for_Generative_Dataset_Distillation_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Zhao_HierAmp_Coarse-to-Fine_Autoregressive_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Zhao_HierAmp_Coarse-to-Fine_Autoregressive_Amplification_for_Generative_Dataset_Distillation_CVPR_2026_paper.html,"Dataset distillation often prioritizes global semantic proximity when creating small surrogate datasets for original large-scale ones. However, object semantics are inherently hierarchical. For example, the position and appearance of a bird's eyes are constrained by the outline of its head. Global proximity alone fails to capture how object-relevant structures at different levels support recognition. In this work, we investigate the contributions of hierarchical semantics to effective distilled data. We leverage the vision autoregressive (VAR) model whose coarse-to-fine generation mirrors this hierarchy and propose HierAmp to amplify semantics at different levels. At each VAR scale, we inject class tokens that dynamically identify salient regions and use their induced maps to guide amplification at that scale. This adds only marginal inference cost while steering synthesis toward discriminative parts and structures. Empirically, we find that semantic amplification leads to more diverse token choices in constructing coarse-scale object layouts. Conversely, at fine scales, the amplification concentrates token usage, increasing focus on object-related details. Across popular dataset distillation benchmarks, HierAmp consistently improves validation performance without explicitly optimizing global proximity, demonstrating the importance of semantic amplification for effective dataset distillation.","@InProceedings{Zhao_2026_CVPR, author = {Zhao, Lin and Jiang, Xinru and Xiao, Xi and Fan, Qihui and Lu, Lei and Wang, Yanzhi and Lin, Xue and Camps, Octavia and Zhao, Pu and Gu, Jianyang}, title = {HierAmp: Coarse-to-Fine Autoregressive Amplification for Generative Dataset Distillation}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {41688-41698} }"
Cui_Beyond_Single_Solution_Multi-Hypothesis_Deep_Unfolding_Network_for_Image_Compressive_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Beyond Single Solution: Multi-Hypothesis Deep Unfolding Network for Image Compressive Sensing,Wenxue Cui; Hualin Li; Yuhang Qin; Yifu Xu; Xiaopeng Fan; Debin Zhao,6,5283-5293,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Cui_Beyond_Single_Solution_Multi-Hypothesis_Deep_Unfolding_Network_for_Image_Compressive_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Cui_Beyond_Single_Solution_Multi-Hypothesis_Deep_Unfolding_Network_for_Image_Compressive_CVPR_2026_paper.html,"Recent deep unfolding networks (DUNs) have advanced Compressive Sensing (CS) by effectively integrating iterative optimization with deep learning architectures. However, most CS approaches predominantly confine their inference to a single solution space, neglecting the inherent ill-posedness of CS problems that intrinsically permits multiple plausible candidate hypotheses. In this paper, a novel Multi-Hypothesis Collaborative Deep Unfolding CS Network (MHC-DUN) is proposed, which explicitly models and leverages multiple hypotheses by jointly optimizing across diverse solution spaces. Specifically, following the Proximal Gradient Descent algorithm, MHC-DUN jointly performs gradient descent and proximal mapping within this multi-hypothesis paradigm. i) For gradient descent, a well-designed AlphaNet is introduced to dynamically predict spatially varying step sizes for all hypotheses, enabling collaborative gradient updates across multiple solutions. ii) For proximal operator, a sophisticated multi-hypothesis collaborative proximal mapping module is designed, which leverages both intra-hypothesis and inter-hypothesis correlation priors to jointly refine multiple solutions. To enable end-to-end training, a novel composite loss function is designed, which balances measurement fidelity, hypothesis diversity, and reconstruction accuracy, encouraging exploration of complementary solutions while maintaining reconstruction fidelity. Experimental results reveal that the proposed CS method outperforms existing CS networks.","@InProceedings{Cui_2026_CVPR, author = {Cui, Wenxue and Li, Hualin and Qin, Yuhang and Xu, Yifu and Fan, Xiaopeng and Zhao, Debin}, title = {Beyond Single Solution: Multi-Hypothesis Deep Unfolding Network for Image Compressive Sensing}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {5283-5293} }"
Wen_TacSIm_A_Dataset_and_Benchmark_for_Football_Tactical_Style_Imitation_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,TacSIm: A Dataset and Benchmark for Football Tactical Style Imitation,Peng Wen; Yuting Wang; Qiurui Wang,3,20014-20023,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Wen_TacSIm_A_Dataset_and_Benchmark_for_Football_Tactical_Style_Imitation_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Wen_TacSIm_A_Dataset_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Wen_TacSIm_A_Dataset_and_Benchmark_for_Football_Tactical_Style_Imitation_CVPR_2026_paper.html,"Current football imitation research primarily aims to optimize reward-based objectives, such as goals scored or win rate proxies, paying less attention to accurately replicating real-world team tactical behaviors. We introduce TacSIm, a large-scale dataset and benchmark for Tactical Style Imitation in football. TacSIm imitates the acitons of all 11 players in one team in the given broadcast footage of Premier League matches under a single broadcast view. Under a offensive or defensive broadcast footage, TacSIm projects the beginning positions and actions of all 22 players from both sides onto a standard pitch coordinate system. TacSIm offers an explicit style imitation task and evaluation protocols. Tactics style imitation is measured by using spatial occupancy similarity and movement vector similarity in defined time, supporting the evaluation of spatial and temporal similarities for one team. We run multiple baseline methods in a unified virtual environment to generate full-team behaviors, enabling both quantitative and visual assessment of tactical coordination. By using unified data and metrics from broadcast to simulation, TacSIm establishes a rigorous benchmark for measuring and modeling style-aligned tactical imitation task in football. The dataset and benchmark are available at TacSIm.","@InProceedings{Wen_2026_CVPR, author = {Wen, Peng and Wang, Yuting and Wang, Qiurui}, title = {TacSIm: A Dataset and Benchmark for Football Tactical Style Imitation}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {20014-20023} }"
Pramanik_Selective_Amnesia_using_Contrastive_Subnet_Erasure_for_Class_Level_Unlearning_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Selective Amnesia using Contrastive Subnet Erasure for Class Level Unlearning in Vision Models,Vishal Pramanik; Maisha Maliha; Susmit Jha; Alvaro Velasquez; Olivera Kotevska; Sumit Kumar Jha,6,31662-31671,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Pramanik_Selective_Amnesia_using_Contrastive_Subnet_Erasure_for_Class_Level_Unlearning_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Pramanik_Selective_Amnesia_using_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Pramanik_Selective_Amnesia_using_Contrastive_Subnet_Erasure_for_Class_Level_Unlearning_CVPR_2026_paper.html,"We study concept-level forgetting in pretrained vision models: removing an entire semantic category so the system no longer recognizes that object in unseen images and contexts, rather than merely forgetting specific training examples. Prior work either applies blunt global projections or fine-tunes parameters, which can introduce collateral damage to unrelated features, add compute, and become unstable as forgetting strength increases. We introduce Contrastive Subnet Erasure (CSE), a training-free, encoder-centric edit that targets a compact set of channels most responsible for the class and attenuates them in a calibrated manner. The modification is algebraically folded into the subsequent layer, yielding no inference-time overhead and leaving task heads unchanged. To evaluate whether forgetting generalizes beyond the data used to specify the class, we introduce a cross dataset protocol in which the class is defined on a source dataset and performance is measured on a disjoint target dataset drawn from a different distribution with no shared images. This setup tests whether the model still fails to recognize the object when it looks different or appears in new scenes, and it helps avoid overfitting to patterns in the source dataset. Across CIFAR 10, CIFAR 100, and ImageNet under this protocol, CSE achieves stronger forgetting of the target class while better preserving non target utility than existing baselines in both single class and multi class settings. Overall, CSE provides a simple, stable, and deployment-ready mechanism for class-level unlearning in vision.","@InProceedings{Pramanik_2026_CVPR, author = {Pramanik, Vishal and Maliha, Maisha and Jha, Susmit and Velasquez, Alvaro and Kotevska, Olivera and Jha, Sumit Kumar}, title = {Selective Amnesia using Contrastive Subnet Erasure for Class Level Unlearning in Vision Models}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {31662-31671} }"
Yuan_VT-Intrinsic_Physics-Based_Decomposition_of_Reflectance_and_Shading_using_a_Single_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,VT-Intrinsic: Physics-Based Decomposition of Reflectance and Shading using a Single Visible-Thermal Image Pair,Zeqing Yuan; Mani Ramanagopal; Aswin C. Sankaranarayanan; Srinivasa G. Narasimhan,4,41752-41761,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Yuan_VT-Intrinsic_Physics-Based_Decomposition_of_Reflectance_and_Shading_using_a_Single_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Yuan_VT-Intrinsic_Physics-Based_Decomposition_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Yuan_VT-Intrinsic_Physics-Based_Decomposition_of_Reflectance_and_Shading_using_a_Single_CVPR_2026_paper.html,"Decomposing a scene into its reflectance and shading is a challenge due to the lack of extensive ground-truth data for real-world scenes. We introduce a novel physics-based approach for intrinsic image decomposition using a pair of visible and thermal images. We leverage the principle that light not reflected from an opaque surface is absorbed and detected as heat by a thermal camera. This allows us to relate the ordinalities (or relative magnitudes) between visible and thermal image intensities to the ordinalities of shading and reflectance. The ordinalities enable dense self-supervision of an optimizing neural network to recover shading and reflectance. We perform quantitative evaluations with known reflectance and shading under natural and artificial lighting, and qualitative experiments across diverse scenes. The results demonstrate superior performance over both physics-based and recent learning-based methods, providing a path toward scalable real-world data curation with supervision.","@InProceedings{Yuan_2026_CVPR, author = {Yuan, Zeqing and Ramanagopal, Mani and Sankaranarayanan, Aswin C. and Narasimhan, Srinivasa G.}, title = {VT-Intrinsic: Physics-Based Decomposition of Reflectance and Shading using a Single Visible-Thermal Image Pair}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {41752-41761} }"
